#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
IMG_6603.jpg,1349867,"{}",2,0,"{""name"":""rect"",""x"":513,""y"":992,""width"":76,""height"":88}","{}"
IMG_6603.jpg,1349867,"{}",2,1,"{""name"":""rect"",""x"":721,""y"":1020,""width"":92,""height"":71}","{}"
IMG_6602.jpg,1258379,"{}",3,0,"{""name"":""rect"",""x"":1348,""y"":1092,""width"":85,""height"":79}","{}"
IMG_6602.jpg,1258379,"{}",3,1,"{""name"":""rect"",""x"":1547,""y"":1109,""width"":92,""height"":80}","{}"
IMG_6602.jpg,1258379,"{}",3,2,"{""name"":""rect"",""x"":1666,""y"":1344,""width"":80,""height"":80}","{}"
IMG_6601.jpg,1464673,"{}",2,0,"{""name"":""rect"",""x"":790,""y"":824,""width"":45,""height"":40}","{}"
IMG_6601.jpg,1464673,"{}",2,1,"{""name"":""rect"",""x"":842,""y"":851,""width"":48,""height"":40}","{}"
IMG_6599.jpg,1614614,"{}",0,0,"{}","{}"
IMG_6600.jpg,1648665,"{}",0,0,"{}","{}"
IMG_6598.jpg,1388647,"{}",2,0,"{""name"":""rect"",""x"":1088,""y"":1291,""width"":139,""height"":116}","{}"
IMG_6598.jpg,1388647,"{}",2,1,"{""name"":""rect"",""x"":1262,""y"":894,""width"":128,""height"":89}","{}"
IMG_6597.jpg,1305314,"{}",0,0,"{}","{}"
IMG_6596.jpg,1517007,"{}",0,0,"{}","{}"
IMG_6595.jpg,1758377,"{}",0,0,"{}","{}"
IMG_6594.jpg,1482671,"{}",0,0,"{}","{}"
IMG_6593.jpg,1408127,"{}",0,0,"{}","{}"
IMG_6592.jpg,1540334,"{}",1,0,"{""name"":""rect"",""x"":1467,""y"":1138,""width"":142,""height"":132}","{}"
IMG_6591.jpg,1445817,"{}",1,0,"{""name"":""rect"",""x"":2863,""y"":1138,""width"":142,""height"":155}","{}"
IMG_6590.jpg,1581112,"{}",0,0,"{}","{}"
IMG_6589.jpg,1523739,"{}",0,0,"{}","{}"
IMG_6588.jpg,1480671,"{}",2,0,"{""name"":""rect"",""x"":1767,""y"":435,""width"":97,""height"":77}","{}"
IMG_6588.jpg,1480671,"{}",2,1,"{""name"":""rect"",""x"":1649,""y"":1336,""width"":131,""height"":97}","{}"
IMG_6587.jpg,1290094,"{}",1,0,"{""name"":""rect"",""x"":2563,""y"":1586,""width"":255,""height"":168}","{}"
IMG_6585.jpg,1553635,"{}",0,0,"{}","{}"
IMG_6586.jpg,1447860,"{}",0,0,"{}","{}"
IMG_6584.jpg,1359489,"{}",1,0,"{""name"":""rect"",""x"":1670,""y"":1019,""width"":268,""height"":226}","{}"
IMG_6581.jpg,1572759,"{}",1,0,"{""name"":""rect"",""x"":1306,""y"":1296,""width"":161,""height"":110}","{}"
IMG_6582.jpg,1126078,"{}",1,0,"{""name"":""rect"",""x"":1305,""y"":1251,""width"":99,""height"":59}","{}"
IMG_6583.jpg,1283746,"{}",1,0,"{""name"":""rect"",""x"":1446,""y"":1684,""width"":107,""height"":77}","{}"
IMG_6580.jpg,1243455,"{}",0,0,"{}","{}"
IMG_6579.jpg,1066085,"{}",0,0,"{}","{}"
IMG_6578.jpg,1391174,"{}",0,0,"{}","{}"
IMG_6577.jpg,1208250,"{}",1,0,"{""name"":""rect"",""x"":1022,""y"":735,""width"":303,""height"":232}","{}"
IMG_6576.jpg,1067666,"{}",1,0,"{""name"":""rect"",""x"":967,""y"":1057,""width"":322,""height"":290}","{}"
IMG_6575.jpg,1410607,"{}",2,0,"{""name"":""rect"",""x"":1460,""y"":1331,""width"":129,""height"":139}","{}"
IMG_6575.jpg,1410607,"{}",2,1,"{""name"":""rect"",""x"":2199,""y"":1196,""width"":123,""height"":116}","{}"
IMG_6574.jpg,1020590,"{}",0,0,"{}","{}"
IMG_6573.jpg,1541343,"{}",0,0,"{}","{}"
IMG_6572.jpg,1037408,"{}",2,0,"{""name"":""rect"",""x"":1535,""y"":1115,""width"":190,""height"":145}","{}"
IMG_6572.jpg,1037408,"{}",2,1,"{""name"":""rect"",""x"":1194,""y"":910,""width"":119,""height"":116}","{}"
IMG_6571.jpg,1575007,"{}",0,0,"{}","{}"
IMG_6570.jpg,1341675,"{}",0,0,"{}","{}"
IMG_6568.jpg,1422329,"{}",1,0,"{""name"":""rect"",""x"":1557,""y"":1022,""width"":322,""height"":213}","{""difficult"":""y""}"
IMG_6569.jpg,1288358,"{}",0,0,"{}","{}"
IMG_6567.jpg,948077,"{}",0,0,"{}","{}"
IMG_6565.jpg,1024449,"{}",1,0,"{""name"":""rect"",""x"":1306,""y"":1248,""width"":293,""height"":226}","{}"
IMG_6564.jpg,1131380,"{}",1,0,"{""name"":""rect"",""x"":1812,""y"":1580,""width"":371,""height"":261}","{}"
IMG_6563.jpg,1655553,"{}",0,0,"{}","{}"
IMG_6562.jpg,1225868,"{}",0,0,"{}","{}"
IMG_6561.jpg,1305137,"{}",1,0,"{""name"":""rect"",""x"":1644,""y"":1244,""width"":145,""height"":148}","{}"
IMG_6560.jpg,1070534,"{}",1,0,"{""name"":""rect"",""x"":1947,""y"":1215,""width"":93,""height"":84}","{}"
IMG_6559.jpg,1122010,"{}",0,0,"{}","{}"
IMG_6558.jpg,1411477,"{}",0,0,"{}","{}"
IMG_6557.jpg,1657557,"{}",0,0,"{}","{}"
IMG_6556.jpg,1670667,"{}",0,0,"{}","{}"
IMG_6555.jpg,1348727,"{}",0,0,"{}","{}"
IMG_6554.jpg,1560288,"{}",0,0,"{}","{}"
IMG_6553.jpg,1276392,"{}",0,0,"{}","{}"
IMG_6551.jpg,1038889,"{}",0,0,"{}","{}"
IMG_6552.jpg,1437175,"{}",0,0,"{}","{}"
IMG_6550.jpg,958779,"{}",0,0,"{}","{}"
IMG_6549.jpg,1350904,"{}",0,0,"{}","{}"
IMG_6547.jpg,1019214,"{}",2,0,"{""name"":""rect"",""x"":1128,""y"":1148,""width"":135,""height"":106}","{}"
IMG_6547.jpg,1019214,"{}",2,1,"{""name"":""rect"",""x"":2170,""y"":1290,""width"":100,""height"":113}","{}"
IMG_6548.jpg,1312212,"{}",2,0,"{""name"":""rect"",""x"":1090,""y"":1348,""width"":293,""height"":213}","{}"
IMG_6548.jpg,1312212,"{}",2,1,"{""name"":""rect"",""x"":1602,""y"":426,""width"":284,""height"":255}","{}"
IMG_6546.jpg,889291,"{}",1,0,"{""name"":""rect"",""x"":1857,""y"":1232,""width"":210,""height"":164}","{}"
IMG_6545.jpg,1094933,"{}",0,0,"{}","{}"
IMG_6544.jpg,1454901,"{}",0,0,"{}","{}"
IMG_6543.jpg,1398244,"{}",0,0,"{}","{}"
IMG_6542.jpg,1370003,"{}",0,0,"{}","{}"
IMG_6541.jpg,1527682,"{}",0,0,"{}","{}"
IMG_6540.jpg,1550884,"{}",0,0,"{}","{}"
IMG_6539.jpg,1151286,"{}",0,0,"{}","{}"
IMG_6538.jpg,1606395,"{}",0,0,"{}","{}"
IMG_6537.jpg,1411719,"{}",2,0,"{""name"":""rect"",""x"":1431,""y"":951,""width"":184,""height"":145}","{}"
IMG_6537.jpg,1411719,"{}",2,1,"{""name"":""rect"",""x"":1489,""y"":255,""width"":145,""height"":113}","{}"
IMG_6536.jpg,1160441,"{}",2,0,"{""name"":""rect"",""x"":1664,""y"":1206,""width"":161,""height"":129}","{}"
IMG_6536.jpg,1160441,"{}",2,1,"{""name"":""rect"",""x"":1535,""y"":790,""width"":139,""height"":106}","{}"
IMG_6535.jpg,1154962,"{}",2,0,"{""name"":""rect"",""x"":1661,""y"":1183,""width"":97,""height"":77}","{}"
